2025-05-05 20:01:31,830 - DEBUG - Popen(['git', 'version'], cwd=C:\Users\MaksR\PycharmProjects\Диплом\v1, stdin=None, shell=False, universal_newlines=False)
2025-05-05 20:03:10,854 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,854 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,854 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,854 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,854 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,854 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,855 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,855 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,856 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,856 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,856 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,856 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,856 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,856 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,857 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,857 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,857 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,857 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,857 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,857 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,857 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,857 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,858 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,858 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,858 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,858 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,858 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,858 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,858 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,859 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,859 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,859 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,859 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,859 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,859 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,859 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,859 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,860 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,860 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,860 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,860 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,860 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,860 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,860 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,860 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,861 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,861 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,861 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,861 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,861 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,861 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,861 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,862 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,862 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,862 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,862 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,862 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,862 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,863 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,863 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,864 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,864 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,864 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,864 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,864 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,864 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,865 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,865 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,865 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,865 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,866 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,866 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,866 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,866 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,866 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,866 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,866 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,867 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,867 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,867 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,867 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,867 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,867 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,867 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,868 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,868 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,868 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,868 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,868 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,868 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,868 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,869 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,869 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,869 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,869 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,870 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,870 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,870 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,870 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,871 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,871 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,871 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,871 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,872 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,872 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,872 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,872 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,873 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,873 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,873 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,874 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,874 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,874 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,874 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,875 - DEBUG - Клавиша нажата: 'к'
2025-05-05 20:03:10,925 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,925 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,925 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,925 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,925 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,926 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,926 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,926 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,926 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,926 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,926 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,926 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,926 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,927 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,927 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,927 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,927 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,927 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,927 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,927 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,928 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,928 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,928 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,928 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,929 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,929 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,929 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,929 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,930 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,930 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,930 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,931 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,931 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,931 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,931 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,931 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,931 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,931 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,932 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,932 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,932 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,932 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,932 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,932 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,932 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,932 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,933 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,933 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,933 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,933 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,933 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,933 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,933 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,933 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,934 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,934 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,934 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,934 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,934 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,934 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,934 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,934 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,935 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,935 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,935 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,935 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,935 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,935 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,935 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,935 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,936 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,936 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,936 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,936 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,936 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,936 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,936 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,937 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,937 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,937 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,937 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,937 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,937 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,937 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,937 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,938 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,938 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,938 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,938 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,938 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,938 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,938 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,939 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,939 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,940 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,940 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,940 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,940 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,940 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,940 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,940 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,941 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,941 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,941 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,941 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,941 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,941 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,942 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,942 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,942 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,942 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,943 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,943 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,943 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,943 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,944 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,944 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,944 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,944 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,944 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,945 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,945 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,945 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,945 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,946 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,946 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,946 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,946 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,947 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,947 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,947 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,947 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,948 - DEBUG - Клавиша нажата: 'щ'
2025-05-05 20:03:10,955 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,955 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,955 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,956 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,956 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,956 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,956 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,956 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,956 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,956 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,957 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,957 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,957 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,957 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,958 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,958 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,958 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,958 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,958 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,958 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,958 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,959 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,959 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,959 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,960 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,960 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,960 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,960 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,960 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,960 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,960 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,960 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,961 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,961 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,961 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,961 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,961 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,961 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,961 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,962 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,962 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,962 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,962 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,962 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,962 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,962 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,963 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,963 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,964 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,964 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,964 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,964 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,964 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,964 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,964 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,964 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,965 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,965 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,965 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,965 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,965 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,965 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,966 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,966 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,966 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,966 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,966 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,966 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,966 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,966 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,967 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,967 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,967 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,967 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,967 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,967 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,967 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,967 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,968 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,968 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,968 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,968 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,968 - DEBUG - Клавиша нажата: 'а'
2025-05-05 20:03:10,968 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,968 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:10,968 - DEBUG - Клавиша нажата: 'а'
